flux
3
1575
-4.550959E-11	3.475674E-11	1.694573E-04	
-6.863671E-11	1.536120E-10	6.881783E-05	
-1.021544E-10	1.376966E-10	-1.219967E-06	
-1.550793E-10	-8.143606E-11	6.881722E-05	
-4.866088E-11	-8.036573E-11	1.694564E-04	
-7.963675E-11	-2.788872E-11	1.694567E-04	
1.650483E-11	-5.096292E-12	6.881730E-05	
9.428437E-11	7.795867E-12	-1.220354E-06	
1.705503E-11	-1.004460E-10	6.881702E-05	
-1.049595E-10	-2.429991E-11	1.694568E-04	
-1.325776E-10	-4.138173E-11	1.694570E-04	
-7.433946E-11	-2.125776E-11	6.881723E-05	
-8.502655E-11	-2.732935E-11	-1.220380E-06	
-9.142740E-11	-9.754170E-11	6.881738E-05	
-3.907571E-11	-3.696467E-11	1.694571E-04	
1.996352E-12	-7.046414E-11	1.694566E-04	
-8.586643E-11	-4.169022E-11	6.881722E-05	
1.188624E-10	-1.609048E-11	-1.220272E-06	
6.548675E-11	-2.403471E-11	6.881700E-05	
-8.399726E-11	2.705880E-11	1.694567E-04	
-7.409957E-11	-7.646839E-11	-5.961100E-05	
-1.861403E-10	5.810360E-11	-5.961096E-05	
1.153444E-10	-2.238966E-11	-5.961013E-05	
-1.688997E-11	1.109955E-10	-5.961022E-05	
-1.521720E-10	-5.892839E-11	2.502537E-03	
-1.503744E-10	-2.544589E-11	1.723105E-03	
-8.652768E-11	-4.843447E-12	2.502537E-03	
-9.664244E-11	3.922335E-12	1.723105E-03	
-1.163579E-10	-2.301585E-11	9.142958E-04	
-1.162541E-10	-5.916391E-11	1.723105E-03	
-7.685514E-11	1.109533E-11	2.502537E-03	
-1.155796E-10	6.498456E-12	1.723105E-03	
-1.767160E-10	-7.781882E-11	2.502537E-03	
3.186108E-06	3.186110E-06	-5.792926E-06	
7.126406E-06	6.904235E-06	-7.125041E-06	
7.191172E-06	1.094552E-05	-8.399263E-06	
5.882236E-06	1.298313E-05	-9.015048E-06	
5.227508E-06	1.361264E-05	-9.205525E-06	
4.820315E-06	1.390716E-05	-9.295098E-06	
3.613054E-06	1.458840E-05	-9.503389E-06	
-1.390570E-11	1.526698E-05	-9.712397E-06	
-3.613091E-06	1.458842E-05	-9.503373E-06	
-4.820366E-06	1.390719E-05	-9.295086E-06	
-5.227563E-06	1.361265E-05	-9.205540E-06	
-5.882283E-06	1.298312E-05	-9.015079E-06	
-7.191200E-06	1.094551E-05	-8.399283E-06	
-7.126419E-06	6.904238E-06	-7.125051E-06	
-3.186111E-06	3.186112E-06	-5.792930E-06	
6.904231E-06	7.126418E-06	-7.125046E-06	
