flux
3
25000
-1.137135E+00	-1.137103E+00	-9.010865E-04	
-1.129962E+00	-1.841220E+00	2.779221E-04	
-9.602968E-01	-2.451148E+00	1.324891E-02	
-6.459842E-01	-2.925739E+00	2.351300E-02	
-2.259552E-01	-3.184457E+00	1.990253E-02	
2.259788E-01	-3.184445E+00	1.988045E-02	
6.460122E-01	-2.925719E+00	2.346145E-02	
9.603517E-01	-2.451114E+00	1.327662E-02	
1.129992E+00	-1.841182E+00	3.421095E-04	
1.137153E+00	-1.137091E+00	-8.976582E-04	
-1.841249E+00	-1.129930E+00	2.809401E-04	
-1.899282E+00	-1.899248E+00	-1.085635E-02	
-1.706563E+00	-2.804907E+00	-2.225209E-02	
-1.073430E+00	-3.504028E+00	-3.330644E-02	
-3.375291E-01	-3.784330E+00	-4.443032E-02	
3.375332E-01	-3.784362E+00	-4.447991E-02	
1.073456E+00	-3.504090E+00	-3.332861E-02	
1.706635E+00	-2.804968E+00	-2.216020E-02	
1.899324E+00	-1.899285E+00	-1.085363E-02	
1.841232E+00	-1.129965E+00	1.701942E-04	
-2.451172E+00	-9.602624E-01	1.323982E-02	
-2.804943E+00	-1.706527E+00	-2.224515E-02	
-2.817076E+00	-2.817041E+00	-7.316182E-01	
-1.469382E+00	-3.624386E+00	-1.258069E+00	
-3.508860E-01	-3.753392E+00	-1.012112E+00	
3.508742E-01	-3.753376E+00	-1.012116E+00	
1.469395E+00	-3.624368E+00	-1.258050E+00	
2.817123E+00	-2.817062E+00	-7.315859E-01	
2.804997E+00	-1.706584E+00	-2.228218E-02	
2.451165E+00	-9.602987E-01	1.319517E-02	
-2.925761E+00	-6.459472E-01	2.353810E-02	
-3.504066E+00	-1.073395E+00	-3.326856E-02	
-3.624427E+00	-1.469355E+00	-1.258062E+00	
-1.648831E+00	-1.648810E+00	-2.034876E+00	
-3.014568E-01	-1.649823E+00	-1.436640E+00	
3.014733E-01	-1.649811E+00	-1.436633E+00	
1.648835E+00	-1.648780E+00	-2.034918E+00	
3.624430E+00	-1.469340E+00	-1.258140E+00	
3.504111E+00	-1.073398E+00	-3.334707E-02	
2.925765E+00	-6.459683E-01	2.341230E-02	
-3.184473E+00	-2.259167E-01	1.994153E-02	
-3.784376E+00	-3.374899E-01	-4.439831E-02	
-3.753449E+00	-3.508606E-01	-1.012115E+00	
-1.649847E+00	-3.014434E-01	-1.436653E+00	
-2.831955E-01	-2.831850E-01	-7.394064E-01	
2.832149E-01	-2.831947E-01	-7.394736E-01	
1.649864E+00	-3.014550E-01	-1.436747E+00	
3.753456E+00	-3.508390E-01	-1.012120E+00	
3.784397E+00	-3.374683E-01	-4.441929E-02	
3.184478E+00	-2.258999E-01	1.976553E-02	
-3.184452E+00	2.260164E-01	1.990569E-02	
-3.784414E+00	3.375724E-01	-4.445918E-02	
-3.753449E+00	3.509048E-01	-1.012129E+00	
-1.649844E+00	3.014905E-01	-1.436661E+00	
-2.832069E-01	2.832238E-01	-7.394923E-01	
2.832107E-01	2.832179E-01	-7.395512E-01	
1.649874E+00	3.014837E-01	-1.436729E+00	
3.753515E+00	3.509362E-01	-1.012080E+00	
3.784387E+00	3.376143E-01	-4.444864E-02	
3.184456E+00	2.260141E-01	1.982844E-02	
-2.925716E+00	6.460503E-01	2.348605E-02	
-3.504135E+00	1.073509E+00	-3.329826E-02	
-3.624447E+00	1.469457E+00	-1.258075E+00	
-1.648823E+00	1.648893E+00	-2.034972E+00	
-3.014722E-01	1.649915E+00	-1.436785E+00	
3.014701E-01	1.649915E+00	-1.436750E+00	
1.648879E+00	1.648914E+00	-2.034972E+00	
3.624535E+00	1.469486E+00	-1.258098E+00	
3.504087E+00	1.073528E+00	-3.330773E-02	
2.925695E+00	6.460678E-01	2.355673E-02	
-2.451095E+00	9.603890E-01	1.331499E-02	
-2.804993E+00	1.706694E+00	-2.211798E-02	
-2.817124E+00	2.817212E+00	-7.315701E-01	
-1.469386E+00	3.624536E+00	-1.258146E+00	
-3.508696E-01	3.753553E+00	-1.012127E+00	
3.509070E-01	3.753593E+00	-1.012079E+00	
1.469446E+00	3.624597E+00	-1.258090E+00	
2.817170E+00	2.817227E+00	-7.314946E-01	
2.804957E+00	1.706690E+00	-2.205117E-02	
2.451057E+00	9.603823E-01	1.339728E-02	
-1.841148E+00	1.130010E+00	3.957565E-04	
-1.899290E+00	1.899355E+00	-1.078057E-02	
-1.706617E+00	2.805047E+00	-2.220947E-02	
-1.073442E+00	3.504174E+00	-3.328767E-02	
-3.375112E-01	3.784460E+00	-4.437701E-02	
3.375728E-01	3.784445E+00	-4.441710E-02	
1.073479E+00	3.504139E+00	-3.328284E-02	
1.706637E+00	2.805008E+00	-2.203535E-02	
1.899276E+00	1.899330E+00	-1.061364E-02	
1.841108E+00	1.130007E+00	4.272250E-04	
-1.137063E+00	1.137132E+00	-8.164608E-04	
-1.129963E+00	1.841198E+00	2.838219E-04	
-9.603166E-01	2.451133E+00	1.329269E-02	
-6.460018E-01	2.925747E+00	2.349644E-02	
-2.259402E-01	3.184472E+00	1.984920E-02	
2.259730E-01	3.184459E+00	1.990518E-02	
6.460233E-01	2.925709E+00	2.361534E-02	
9.603348E-01	2.451082E+00	1.344434E-02	
1.129958E+00	1.841141E+00	4.522484E-04	
1.137047E+00	1.137086E+00	-7.503787E-04	
-1.137161E+00	-1.137130E+00	-2.191733E-03	
-1.129892E+00	-1.841162E+00	1.067048E-03	
-9.598727E-01	-2.450048E+00	3.758040E-02	
-6.460166E-01	-2.923826E+00	6.648302E-02	
-2.260576E-01	-3.182839E+00	5.660944E-02	
2.260809E-01	-3.182834E+00	5.659019E-02	
6.460437E-01	-2.923817E+00	6.636394E-02	
9.599311E-01	-2.450025E+00	3.763452E-02	
1.129922E+00	-1.841132E+00	1.430027E-03	
1.137177E+00	-1.137120E+00	-2.006380E-03	
-1.841191E+00	-1.129860E+00	1.043259E-03	
-1.899784E+00	-1.899750E+00	-3.215252E-02	
-1.706404E+00	-2.807288E+00	-5.497893E-02	
-1.073944E+00	-3.507968E+00	-7.936041E-02	
-3.375003E-01	-3.788325E+00	-1.167285E-01	
3.375012E-01	-3.788352E+00	-1.169984E-01	
1.073971E+00	-3.508022E+00	-7.983235E-02	
1.706476E+00	-2.807342E+00	-5.538837E-02	
1.899825E+00	-1.899786E+00	-3.256358E-02	
1.841180E+00	-1.129892E+00	1.256818E-03	
-2.450072E+00	-9.598388E-01	3.749764E-02	
-2.807323E+00	-1.706368E+00	-5.505212E-02	
-2.843237E+00	-2.843202E+00	-2.199694E+00	
-1.464419E+00	-3.669829E+00	-3.792965E+00	
-3.458464E-01	-3.788294E+00	-3.038642E+00	
3.458369E-01	-3.788276E+00	-3.038409E+00	
1.464432E+00	-3.669810E+00	-3.792489E+00	
2.843281E+00	-2.843224E+00	-2.199482E+00	
2.807374E+00	-1.706425E+00	-5.534872E-02	
2.450074E+00	-9.598751E-01	3.783593E-02	
-2.923846E+00	-6.459790E-01	6.638214E-02	
-3.508006E+00	-1.073908E+00	-7.936698E-02	
-3.669871E+00	-1.464392E+00	-3.792937E+00	
-1.634716E+00	-1.634695E+00	-6.149002E+00	
-2.912624E-01	-1.631944E+00	-4.316316E+00	
2.912821E-01	-1.631932E+00	-4.316014E+00	
1.634719E+00	-1.634667E+00	-6.148487E+00	
3.669870E+00	-1.464378E+00	-3.792886E+00	
3.508049E+00	-1.073913E+00	-7.987892E-02	
2.923860E+00	-6.460024E-01	6.657181E-02	
-3.182854E+00	-2.260189E-01	5.658476E-02	
-3.788371E+00	-3.374617E-01	-1.166897E-01	
-3.788350E+00	-3.458213E-01	-3.038610E+00	
-1.631967E+00	-2.912493E-01	-4.316314E+00	
