flux
3
1575
-9.399115E-11	-1.122540E-11	1.695023E-04	
-3.141995E-11	4.096107E-11	6.887562E-05	
-1.621384E-11	1.022725E-10	-1.137560E-06	
2.341946E-11	6.027852E-11	6.887575E-05	
-3.216348E-11	3.792999E-11	1.695019E-04	
-2.152655E-10	-1.080218E-11	1.695019E-04	
3.572613E-10	7.629731E-11	6.887619E-05	
6.273281E-10	9.314039E-11	-1.137655E-06	
1.985208E-10	6.163653E-11	6.887614E-05	
3.506801E-12	1.027641E-10	1.695021E-04	
-2.176067E-11	1.004233E-10	1.695021E-04	
-1.881172E-13	-1.549895E-10	6.887591E-05	
-1.370637E-11	-9.663278E-11	-1.137572E-06	
-2.675820E-11	2.617930E-11	6.887582E-05	
-1.006615E-10	1.010221E-11	1.695021E-04	
8.011727E-11	9.092968E-11	1.695024E-04	
2.736236E-10	3.714059E-11	6.887574E-05	
4.947106E-11	7.033909E-11	-1.137790E-06	
-3.624653E-11	7.263782E-11	6.887577E-05	
-1.198039E-11	-3.522659E-13	1.695024E-04	
-4.492760E-11	1.031744E-10	-5.956919E-05	
-2.292667E-10	6.006802E-11	-5.956895E-05	
-1.069651E-10	1.817504E-10	-5.956921E-05	
-1.433218E-10	-7.780740E-11	-5.956882E-05	
-5.069639E-10	5.573762E-10	2.502968E-03	
3.308629E-10	-3.672749E-10	1.723232E-03	
8.031790E-10	1.030349E-09	2.502968E-03	
3.351761E-10	-2.749056E-11	1.723232E-03	
-1.625858E-11	-1.038924E-10	9.129167E-04	
-3.714338E-10	8.925637E-10	1.723232E-03	
-7.456585E-10	-4.686390E-10	2.502968E-03	
-5.897441E-10	3.359519E-10	1.723232E-03	
1.392023E-10	-5.776026E-11	2.502968E-03	
3.185450E-06	3.185457E-06	-5.791733E-06	
7.124925E-06	6.902822E-06	-7.123572E-06	
7.189661E-06	1.094329E-05	-8.397537E-06	
5.880981E-06	1.298050E-05	-9.013203E-06	
5.226379E-06	1.360991E-05	-9.203637E-06	
4.819275E-06	1.390425E-05	-9.293181E-06	
3.612270E-06	1.458537E-05	-9.501431E-06	
-3.504526E-11	1.526382E-05	-9.710406E-06	
-3.612344E-06	1.458539E-05	-9.501432E-06	
-4.819356E-06	1.390428E-05	-9.293187E-06	
-5.226463E-06	1.360983E-05	-9.203639E-06	
-5.881056E-06	1.298047E-05	-9.013211E-06	
-7.189719E-06	1.094327E-05	-8.397546E-06	
-7.124961E-06	6.902817E-06	-7.123582E-06	
-3.185461E-06	3.185455E-06	-5.791742E-06	
6.902815E-06	7.124945E-06	-7.123573E-06	
1.786919E-05	1.786921E-05	-9.143010E-06	
2.123682E-05	3.213678E-05	-9.965648E-06	
1.904552E-05	4.063735E-05	-9.781729E-06	
1.745356E-05	4.350702E-05	-9.630458E-06	
1.627964E-05	4.490552E-05	-9.538146E-06	
1.250577E-05	4.821110E-05	-9.285990E-06	
-1.624035E-11	5.159294E-05	-8.984588E-06	
-1.250580E-05	4.821111E-05	-9.285990E-06	
-1.627965E-05	4.490554E-05	-9.538144E-06	
-1.745357E-05	4.350700E-05	-9.630437E-06	
-1.904553E-05	4.063735E-05	-9.781746E-06	
-2.123684E-05	3.213677E-05	-9.965662E-06	
-1.786921E-05	1.786920E-05	-9.143024E-06	
-6.902823E-06	7.124949E-06	-7.123586E-06	
1.094328E-05	7.189689E-06	-8.397538E-06	
3.213676E-05	2.123685E-05	-9.965648E-06	
4.320414E-05	4.320417E-05	-3.677277E-06	
4.161290E-05	5.767429E-05	5.526544E-06	
3.902394E-05	6.272151E-05	9.662590E-06	
3.671808E-05	6.521568E-05	1.189836E-05	
2.873275E-05	7.122574E-05	1.742785E-05	
-2.346322E-11	7.752887E-05	2.335025E-05	
-2.873281E-05	7.122573E-05	1.742786E-05	
-3.671815E-05	6.521567E-05	1.189838E-05	
-3.902402E-05	6.272164E-05	9.662519E-06	
-4.161296E-05	5.767432E-05	5.526502E-06	
-4.320418E-05	4.320418E-05	-3.677301E-06	
-3.213678E-05	2.123684E-05	-9.965668E-06	
-1.094328E-05	7.189709E-06	-8.397559E-06	
1.298050E-05	5.881012E-06	-9.013205E-06	
4.063734E-05	1.904555E-05	-9.781730E-06	
5.767426E-05	4.161293E-05	5.526538E-06	
5.705794E-05	5.705796E-05	2.679216E-05	
5.384612E-05	6.253886E-05	3.513761E-05	
5.082182E-05	6.523510E-05	3.947609E-05	
4.018635E-05	7.164340E-05	5.131228E-05	
-1.610588E-11	7.862652E-05	6.548879E-05	
-4.018639E-05	7.164340E-05	5.131230E-05	
-5.082187E-05	6.523512E-05	3.947610E-05	
-5.384616E-05	6.253892E-05	3.513761E-05	
-5.705798E-05	5.705799E-05	2.679210E-05	
-5.767432E-05	4.161297E-05	5.526498E-06	
-4.063736E-05	1.904554E-05	-9.781756E-06	
-1.298048E-05	5.881051E-06	-9.013231E-06	
