241,240,236,237,209,208,204,205,
242,241,237,238,210,209,205,206,
243,242,238,239,211,210,206,207,
245,244,240,241,213,212,208,209,
246,245,241,242,214,213,209,210,
247,246,242,243,215,214,210,211,
249,248,244,245,217,216,212,213,
250,249,245,246,218,217,213,214,
251,250,246,247,219,218,214,215,
253,252,248,249,221,220,216,217,
254,253,249,250,222,221,217,218,
255,254,250,251,223,222,218,219,
261,260,256,257,229,228,224,225,
262,261,257,258,230,229,225,226,
263,262,258,259,231,230,226,227,
265,264,260,261,233,232,228,229,
266,265,261,262,234,233,229,230,
267,266,262,263,235,234,230,231,
269,268,264,265,237,236,232,233,
270,269,265,266,238,237,233,234,
271,270,266,267,239,238,234,235,
273,272,268,269,241,240,236,237,
274,273,269,270,242,241,237,238,
275,274,270,271,243,242,238,239,
277,276,272,273,245,244,240,241,
278,277,273,274,246,245,241,242,
279,278,274,275,247,246,242,243,
281,280,276,277,249,248,244,245,
282,281,277,278,250,249,245,246,
283,282,278,279,251,250,246,247,
285,284,280,281,253,252,248,249,
286,285,281,282,254,253,249,250,
287,286,282,283,255,254,250,251,
0.00000 ,0.00000 ,0.00000 ,
10.00000 ,0.00000 ,0.00000 ,
25.00000 ,0.00000 ,0.00000 ,
41.66667 ,0.00000 ,0.00000 ,
58.33333 ,0.00000 ,0.00000 ,
75.00000 ,0.00000 ,0.00000 ,
90.00000 ,0.00000 ,0.00000 ,
100.00000 ,0.00000 ,0.00000 ,
105.00000 ,0.00000 ,0.00000 ,
115.00000 ,0.00000 ,0.00000 ,
120.00000 ,0.00000 ,0.00000 ,
0.00000 ,5.00000 ,0.00000 ,
10.00000 ,5.00000 ,0.00000 ,
25.00000 ,5.00000 ,0.00000 ,
41.66667 ,5.00000 ,0.00000 ,
58.33333 ,5.00000 ,0.00000 ,
75.00000 ,5.00000 ,0.00000 ,
90.00000 ,5.00000 ,0.00000 ,
100.00000 ,5.00000 ,0.00000 ,
105.00000 ,5.00000 ,0.00000 ,
115.00000 ,5.00000 ,0.00000 ,
120.00000 ,5.00000 ,0.00000 ,
0.00000 ,20.00000 ,0.00000 ,
10.00000 ,20.00000 ,0.00000 ,
25.00000 ,20.00000 ,0.00000 ,
41.66667 ,20.00000 ,0.00000 ,
58.33333 ,20.00000 ,0.00000 ,
75.00000 ,20.00000 ,0.00000 ,
90.00000 ,20.00000 ,0.00000 ,
100.00000 ,20.00000 ,0.00000 ,
105.00000 ,20.00000 ,0.00000 ,
115.00000 ,20.00000 ,0.00000 ,
120.00000 ,20.00000 ,0.00000 ,
100.00000 ,30.00000 ,0.00000 ,
105.00000 ,30.00000 ,0.00000 ,
115.00000 ,30.00000 ,0.00000 ,
120.00000 ,30.00000 ,0.00000 ,
100.00000 ,45.62500 ,0.00000 ,
105.00000 ,45.62500 ,0.00000 ,
115.00000 ,45.62500 ,0.00000 ,
120.00000 ,45.62500 ,0.00000 ,
100.00000 ,57.50000 ,0.00000 ,
105.00000 ,57.50000 ,0.00000 ,
115.00000 ,57.50000 ,0.00000 ,
120.00000 ,57.50000 ,0.00000 ,
100.00000 ,65.00000 ,0.00000 ,
105.00000 ,65.00000 ,0.00000 ,
115.00000 ,65.00000 ,0.00000 ,
120.00000 ,65.00000 ,0.00000 ,
100.00000 ,70.00000 ,0.00000 ,
105.00000 ,70.00000 ,0.00000 ,
115.00000 ,70.00000 ,0.00000 ,
120.00000 ,70.00000 ,0.00000 ,
0.00000 ,0.00000 ,5.00000 ,
10.00000 ,0.00000 ,5.00000 ,
25.00000 ,0.00000 ,5.00000 ,
41.66667 ,0.00000 ,5.00000 ,
58.33333 ,0.00000 ,5.00000 ,
75.00000 ,0.00000 ,5.00000 ,
90.00000 ,0.00000 ,5.00000 ,
100.00000 ,0.00000 ,5.00000 ,
105.00000 ,0.00000 ,5.00000 ,
115.00000 ,0.00000 ,5.00000 ,
120.00000 ,0.00000 ,5.00000 ,
0.00000 ,5.00000 ,5.00000 ,
10.00000 ,5.00000 ,5.00000 ,
25.00000 ,5.00000 ,5.00000 ,
41.66667 ,5.00000 ,5.00000 ,
58.33333 ,5.00000 ,5.00000 ,
75.00000 ,5.00000 ,5.00000 ,
90.00000 ,5.00000 ,5.00000 ,
100.00000 ,5.00000 ,5.00000 ,
105.00000 ,5.00000 ,5.00000 ,
115.00000 ,5.00000 ,5.00000 ,
120.00000 ,5.00000 ,5.00000 ,
0.00000 ,20.00000 ,5.00000 ,
10.00000 ,20.00000 ,5.00000 ,
25.00000 ,20.00000 ,5.00000 ,
41.66667 ,20.00000 ,5.00000 ,
58.33333 ,20.00000 ,5.00000 ,
75.00000 ,20.00000 ,5.00000 ,
90.00000 ,20.00000 ,5.00000 ,
100.00000 ,20.00000 ,5.00000 ,
105.00000 ,20.00000 ,5.00000 ,
115.00000 ,20.00000 ,5.00000 ,
120.00000 ,20.00000 ,5.00000 ,
100.00000 ,30.00000 ,5.00000 ,
105.00000 ,30.00000 ,5.00000 ,
115.00000 ,30.00000 ,5.00000 ,
120.00000 ,30.00000 ,5.00000 ,
100.00000 ,45.62500 ,5.00000 ,
105.00000 ,45.62500 ,5.00000 ,
115.00000 ,45.62500 ,5.00000 ,
120.00000 ,45.62500 ,5.00000 ,
100.00000 ,57.50000 ,5.00000 ,
105.00000 ,57.50000 ,5.00000 ,
115.00000 ,57.50000 ,5.00000 ,
120.00000 ,57.50000 ,5.00000 ,
100.00000 ,65.00000 ,5.00000 ,
105.00000 ,65.00000 ,5.00000 ,
115.00000 ,65.00000 ,5.00000 ,
120.00000 ,65.00000 ,5.00000 ,
100.00000 ,70.00000 ,5.00000 ,
105.00000 ,70.00000 ,5.00000 ,
115.00000 ,70.00000 ,5.00000 ,
120.00000 ,70.00000 ,5.00000 ,
0.00000 ,0.00000 ,10.00000 ,
10.00000 ,0.00000 ,10.00000 ,
25.00000 ,0.00000 ,10.00000 ,
41.66667 ,0.00000 ,10.00000 ,
58.33333 ,0.00000 ,10.00000 ,
75.00000 ,0.00000 ,10.00000 ,
90.00000 ,0.00000 ,10.00000 ,
100.00000 ,0.00000 ,10.00000 ,
105.00000 ,0.00000 ,10.00000 ,
115.00000 ,0.00000 ,10.00000 ,
120.00000 ,0.00000 ,10.00000 ,
0.00000 ,5.00000 ,10.00000 ,
10.00000 ,5.00000 ,10.00000 ,
25.00000 ,5.00000 ,10.00000 ,
41.66667 ,5.00000 ,10.00000 ,
58.33333 ,5.00000 ,10.00000 ,
75.00000 ,5.00000 ,10.00000 ,
90.00000 ,5.00000 ,10.00000 ,
100.00000 ,5.00000 ,10.00000 ,
105.00000 ,5.00000 ,10.00000 ,
115.00000 ,5.00000 ,10.00000 ,
120.00000 ,5.00000 ,10.00000 ,
0.00000 ,20.00000 ,10.00000 ,
10.00000 ,20.00000 ,10.00000 ,
25.00000 ,20.00000 ,10.00000 ,
41.66667 ,20.00000 ,10.00000 ,
58.33333 ,20.00000 ,10.00000 ,
75.00000 ,20.00000 ,10.00000 ,
90.00000 ,20.00000 ,10.00000 ,
100.00000 ,20.00000 ,10.00000 ,
105.00000 ,20.00000 ,10.00000 ,
115.00000 ,20.00000 ,10.00000 ,
120.00000 ,20.00000 ,10.00000 ,
100.00000 ,30.00000 ,10.00000 ,
105.00000 ,30.00000 ,10.00000 ,
115.00000 ,30.00000 ,10.00000 ,
120.00000 ,30.00000 ,10.00000 ,
100.00000 ,45.62500 ,10.00000 ,
105.00000 ,45.62500 ,10.00000 ,
115.00000 ,45.62500 ,10.00000 ,
120.00000 ,45.62500 ,10.00000 ,
100.00000 ,57.50000 ,10.00000 ,
105.00000 ,57.50000 ,10.00000 ,
115.00000 ,57.50000 ,10.00000 ,
120.00000 ,57.50000 ,10.00000 ,
100.00000 ,65.00000 ,10.00000 ,
105.00000 ,65.00000 ,10.00000 ,
115.00000 ,65.00000 ,10.00000 ,
120.00000 ,65.00000 ,10.00000 ,
100.00000 ,70.00000 ,10.00000 ,
105.00000 ,70.00000 ,10.00000 ,
115.00000 ,70.00000 ,10.00000 ,
120.00000 ,70.00000 ,10.00000 ,
100.00000 ,0.00000 ,20.00000 ,
105.00000 ,0.00000 ,20.00000 ,
115.00000 ,0.00000 ,20.00000 ,
120.00000 ,0.00000 ,20.00000 ,
100.00000 ,5.00000 ,20.00000 ,
105.00000 ,5.00000 ,20.00000 ,
115.00000 ,5.00000 ,20.00000 ,
120.00000 ,5.00000 ,20.00000 ,
100.00000 ,20.00000 ,20.00000 ,
105.00000 ,20.00000 ,20.00000 ,
115.00000 ,20.00000 ,20.00000 ,
120.00000 ,20.00000 ,20.00000 ,
100.00000 ,30.00000 ,20.00000 ,
105.00000 ,30.00000 ,20.00000 ,
115.00000 ,30.00000 ,20.00000 ,
120.00000 ,30.00000 ,20.00000 ,
100.00000 ,45.62500 ,20.00000 ,
105.00000 ,45.62500 ,20.00000 ,
115.00000 ,45.62500 ,20.00000 ,
120.00000 ,45.62500 ,20.00000 ,
100.00000 ,57.50000 ,20.00000 ,
105.00000 ,57.50000 ,20.00000 ,
115.00000 ,57.50000 ,20.00000 ,
120.00000 ,57.50000 ,20.00000 ,
100.00000 ,65.00000 ,20.00000 ,
105.00000 ,65.00000 ,20.00000 ,
115.00000 ,65.00000 ,20.00000 ,
120.00000 ,65.00000 ,20.00000 ,
100.00000 ,70.00000 ,20.00000 ,
105.00000 ,70.00000 ,20.00000 ,
115.00000 ,70.00000 ,20.00000 ,
120.00000 ,70.00000 ,20.00000 ,
100.00000 ,0.00000 ,27.50000 ,
105.00000 ,0.00000 ,27.50000 ,
115.00000 ,0.00000 ,27.50000 ,
120.00000 ,0.00000 ,27.50000 ,
100.00000 ,5.00000 ,27.50000 ,
105.00000 ,5.00000 ,27.50000 ,
115.00000 ,5.00000 ,27.50000 ,
120.00000 ,5.00000 ,27.50000 ,
100.00000 ,20.00000 ,27.50000 ,
105.00000 ,20.00000 ,27.50000 ,
115.00000 ,20.00000 ,27.50000 ,
120.00000 ,20.00000 ,27.50000 ,
100.00000 ,30.00000 ,27.50000 ,
105.00000 ,30.00000 ,27.50000 ,
115.00000 ,30.00000 ,27.50000 ,
120.00000 ,30.00000 ,27.50000 ,
100.00000 ,45.62500 ,27.50000 ,
105.00000 ,45.62500 ,27.50000 ,
115.00000 ,45.62500 ,27.50000 ,
120.00000 ,45.62500 ,27.50000 ,
100.00000 ,57.50000 ,27.50000 ,
105.00000 ,57.50000 ,27.50000 ,
115.00000 ,57.50000 ,27.50000 ,
120.00000 ,57.50000 ,27.50000 ,
100.00000 ,65.00000 ,27.50000 ,
105.00000 ,65.00000 ,27.50000 ,
115.00000 ,65.00000 ,27.50000 ,
120.00000 ,65.00000 ,27.50000 ,
100.00000 ,70.00000 ,27.50000 ,
105.00000 ,70.00000 ,27.50000 ,
115.00000 ,70.00000 ,27.50000 ,
120.00000 ,70.00000 ,27.50000 ,
100.00000 ,0.00000 ,35.00000 ,
105.00000 ,0.00000 ,35.00000 ,
115.00000 ,0.00000 ,35.00000 ,
120.00000 ,0.00000 ,35.00000 ,
100.00000 ,5.00000 ,35.00000 ,
105.00000 ,5.00000 ,35.00000 ,
115.00000 ,5.00000 ,35.00000 ,
120.00000 ,5.00000 ,35.00000 ,
100.00000 ,20.00000 ,35.00000 ,
105.00000 ,20.00000 ,35.00000 ,
115.00000 ,20.00000 ,35.00000 ,
120.00000 ,20.00000 ,35.00000 ,
100.00000 ,30.00000 ,35.00000 ,
105.00000 ,30.00000 ,35.00000 ,
115.00000 ,30.00000 ,35.00000 ,
120.00000 ,30.00000 ,35.00000 ,
100.00000 ,45.62500 ,35.00000 ,
105.00000 ,45.62500 ,35.00000 ,
115.00000 ,45.62500 ,35.00000 ,
120.00000 ,45.62500 ,35.00000 ,
100.00000 ,57.50000 ,35.00000 ,
105.00000 ,57.50000 ,35.00000 ,
115.00000 ,57.50000 ,35.00000 ,
120.00000 ,57.50000 ,35.00000 ,
100.00000 ,65.00000 ,35.00000 ,
105.00000 ,65.00000 ,35.00000 ,
115.00000 ,65.00000 ,35.00000 ,
120.00000 ,65.00000 ,35.00000 ,
100.00000 ,70.00000 ,35.00000 ,
105.00000 ,70.00000 ,35.00000 ,
115.00000 ,70.00000 ,35.00000 ,
120.00000 ,70.00000 ,35.00000 ,
100.00000 ,0.00000 ,40.00000 ,
105.00000 ,0.00000 ,40.00000 ,
115.00000 ,0.00000 ,40.00000 ,
120.00000 ,0.00000 ,40.00000 ,
100.00000 ,5.00000 ,40.00000 ,
105.00000 ,5.00000 ,40.00000 ,
115.00000 ,5.00000 ,40.00000 ,
120.00000 ,5.00000 ,40.00000 ,
100.00000 ,20.00000 ,40.00000 ,
105.00000 ,20.00000 ,40.00000 ,
115.00000 ,20.00000 ,40.00000 ,
120.00000 ,20.00000 ,40.00000 ,
100.00000 ,30.00000 ,40.00000 ,
105.00000 ,30.00000 ,40.00000 ,
115.00000 ,30.00000 ,40.00000 ,
120.00000 ,30.00000 ,40.00000 ,
100.00000 ,45.62500 ,40.00000 ,
105.00000 ,45.62500 ,40.00000 ,
115.00000 ,45.62500 ,40.00000 ,
120.00000 ,45.62500 ,40.00000 ,
100.00000 ,57.50000 ,40.00000 ,
105.00000 ,57.50000 ,40.00000 ,
115.00000 ,57.50000 ,40.00000 ,
120.00000 ,57.50000 ,40.00000 ,
100.00000 ,65.00000 ,40.00000 ,
105.00000 ,65.00000 ,40.00000 ,
115.00000 ,65.00000 ,40.00000 ,
120.00000 ,65.00000 ,40.00000 ,
100.00000 ,70.00000 ,40.00000 ,
105.00000 ,70.00000 ,40.00000 ,
115.00000 ,70.00000 ,40.00000 ,
120.00000 ,70.00000 ,40.00000 ,
1,28,outPM
29,154,hhh
