flux
2
1783
1.338010E-02	-1.398810E-02	
1.605080E-02	-1.753280E-02	
2.404820E-02	-2.859170E-02	
2.605470E-02	-3.278750E-02	
2.178580E-02	-2.561990E-02	
1.878230E-02	-2.143270E-02	
2.603510E-02	-3.149510E-02	
2.776110E-02	-3.457980E-02	
2.864880E-02	-3.501360E-02	
2.953290E-02	-3.661570E-02	
2.994230E-02	-3.798790E-02	
2.794490E-02	-3.119010E-02	
2.852350E-02	-3.277300E-02	
2.645330E-02	-2.910710E-02	
2.474620E-02	-2.710160E-02	
2.901690E-02	-3.430040E-02	
2.658270E-02	-3.093460E-02	
2.422860E-02	-2.759270E-02	
2.232190E-02	-2.396330E-02	
2.191570E-02	-2.444780E-02	
2.000220E-02	-2.095710E-02	
1.953130E-02	-2.123890E-02	
1.776430E-02	-1.805060E-02	
1.674530E-02	-1.751150E-02	
1.577690E-02	-1.613440E-02	
1.384920E-02	-1.366930E-02	
1.126140E-02	-1.033600E-02	
9.061420E-03	-7.545150E-03	
7.223980E-03	-5.201550E-03	
5.665320E-03	-3.194150E-03	
4.734200E-04	3.647310E-03	
1.200600E-03	2.615480E-03	
2.087170E-03	1.415040E-03	
3.136450E-03	4.529400E-05	
4.340560E-03	-1.493040E-03	
2.607220E-02	-2.649900E-02	
2.667900E-02	-2.795320E-02	
2.470140E-02	-2.463460E-02	
2.308600E-02	-2.287630E-02	
2.720050E-02	-2.912400E-02	
2.481310E-02	-2.605340E-02	
2.266680E-02	-2.335680E-02	
2.080330E-02	-2.018810E-02	
2.038970E-02	-2.057740E-02	
1.861280E-02	-1.761530E-02	
1.815530E-02	-1.785590E-02	
1.649480E-02	-1.513290E-02	
1.597460E-02	-1.530000E-02	
1.456620E-02	-1.273060E-02	
1.398820E-02	-1.270670E-02	
1.324450E-02	-1.128240E-02	
1.171110E-02	-1.008360E-02	
9.226210E-03	-7.078990E-03	
7.222790E-03	-4.711850E-03	
5.542280E-03	-2.725070E-03	
4.140790E-03	-1.048370E-03	
-3.111540E-04	4.489650E-03	
2.724850E-04	3.699790E-03	
1.004630E-03	2.761710E-03	
1.891260E-03	1.664220E-03	
2.931250E-03	4.025040E-04	
2.418130E-02	-2.229680E-02	
2.479890E-02	-2.354730E-02	
2.287980E-02	-2.069510E-02	
2.137680E-02	-1.918690E-02	
2.530280E-02	-2.461030E-02	
2.308710E-02	-2.197520E-02	
2.107600E-02	-1.964310E-02	
1.929800E-02	-1.692720E-02	
1.898930E-02	-1.730260E-02	
1.727450E-02	-1.474200E-02	
1.691990E-02	-1.497250E-02	
1.539330E-02	-1.272190E-02	
1.494950E-02	-1.275300E-02	
1.363930E-02	-1.080080E-02	
1.288800E-02	-1.055190E-02	
1.233980E-02	-9.649250E-03	
1.116620E-02	-8.526580E-03	
9.388680E-03	-6.624220E-03	
7.265320E-03	-4.304710E-03	
5.496040E-03	-2.366150E-03	
4.033320E-03	-7.577340E-04	
2.792390E-03	6.155490E-04	
1.748690E-03	1.781970E-03	
-9.126270E-04	4.919440E-03	
-4.566900E-04	4.338410E-03	
1.328260E-04	3.630690E-03	
8.645330E-04	2.783440E-03	
2.206880E-02	-1.862300E-02	
2.273730E-02	-1.976850E-02	
2.085200E-02	-1.723490E-02	
1.956380E-02	-1.594060E-02	
2.334440E-02	-2.067490E-02	
2.124980E-02	-1.837060E-02	
1.942980E-02	-1.638660E-02	
1.764130E-02	-1.398350E-02	
1.749680E-02	-1.438360E-02	
1.582520E-02	-1.215070E-02	
1.566090E-02	-1.249010E-02	
1.409280E-02	-1.043120E-02	
1.389840E-02	-1.069550E-02	
1.255820E-02	-8.922670E-03	
1.229230E-02	-9.127490E-03	
1.121000E-02	-7.546070E-03	
1.084350E-02	-7.521890E-03	
1.020430E-02	-6.718920E-03	
9.226110E-03	-5.835080E-03	
7.254570E-03	-3.877860E-03	
5.489190E-03	-2.095900E-03	
3.998710E-03	-5.819020E-04	
2.731660E-03	7.073320E-04	
1.674790E-03	1.787930E-03	
7.860890E-04	2.704120E-03	
5.339800E-05	3.469060E-03	
-5.399920E-04	4.101630E-03	
-1.347750E-03	5.017520E-03	
-1.003360E-03	4.612950E-03	
3.037720E-02	-9.028310E-02	
2.798510E-02	-7.997860E-02	
2.598080E-02	-7.006110E-02	
2.362040E-02	-6.053810E-02	
2.122810E-02	-5.173370E-02	
1.901820E-02	-4.374190E-02	
1.668850E-02	-3.633020E-02	
1.451410E-02	-2.961070E-02	
1.228560E-02	-2.379090E-02	
1.049980E-02	-1.792960E-02	
8.165130E-03	-1.199670E-02	
6.189230E-03	-7.255160E-03	
4.497520E-03	-3.471110E-03	
3.025670E-03	-4.851210E-04	
1.781860E-03	1.783250E-03	
7.419500E-04	3.426090E-03	
-9.926130E-05	4.519800E-03	
-7.570980E-04	5.147250E-03	
-1.246390E-03	5.390750E-03	
-1.585200E-03	5.331490E-03	
1.008460E-02	-6.303720E-03	
8.937960E-03	-5.046570E-03	
8.805930E-03	-4.793850E-03	
9.805070E-03	-5.662430E-03	
1.121410E-02	-7.282220E-03	
7.379530E-03	-3.649050E-03	
1.113070E-02	-6.914260E-03	
1.260770E-02	-8.596330E-03	
5.572090E-03	-1.933750E-03	
4.049510E-03	-5.107070E-04	
2.757780E-03	6.956630E-04	
1.264150E-02	-8.303130E-03	
1.417340E-02	-1.010410E-02	
1.682670E-03	1.699220E-03	
1.423420E-02	-9.793980E-03	
1.589080E-02	-1.177180E-02	
7.815210E-04	2.542270E-03	
1.594350E-02	-1.142600E-02	
1.763520E-02	-1.349020E-02	
4.104670E-05	3.237010E-03	
1.770130E-02	-1.315970E-02	
1.931480E-02	-1.518320E-02	
-5.597790E-04	3.804920E-03	
1.972130E-02	-1.532160E-02	
2.036860E-02	-1.634810E-02	
2.112450E-02	-1.711180E-02	
-1.031680E-03	4.256400E-03	
