1	1
*Bs*Hs*
1.5	1600.0
* 初磁化曲線数 * メジャーループ数 * 対称ループ数 * 下降曲線数 * 上昇曲線数 *
1	1	10	0	0
*xxx
186
3.2064128256513027	0.02900000000000002
6.412825651302605	0.03000000000000002
9.619238476953909	0.03200000000000002
12.82565130260521	0.03400000000000002
16.032064128256515	0.036000000000000025
19.238476953907817	0.037000000000000026
22.44488977955912	0.04200000000000002
25.65130260521042	0.044000000000000025
28.857715430861724	0.04700000000000003
32.06412825651303	0.04900000000000003
35.27054108216433	0.05000000000000003
38.476953907815634	0.05300000000000003
41.68336673346693	0.054000000000000034
44.88977955911824	0.05700000000000004
48.09619238476954	0.05900000000000004
51.30260521042084	0.06200000000000004
54.50901803607215	0.06500000000000004
57.71543086172345	0.06900000000000005
60.92184368737475	0.07000000000000005
64.12825651302606	0.07500000000000005
67.33466933867736	0.07700000000000005
70.54108216432866	0.07800000000000006
73.74749498997996	0.08300000000000006
76.95390781563127	0.08400000000000006
80.16032064128257	0.08900000000000007
83.36673346693387	0.09800000000000006
86.57314629258518	0.10600000000000007
89.77955911823648	0.11300000000000007
92.98597194388778	0.12000000000000008
96.19238476953907	0.12700000000000009
99.39879759519039	0.1330000000000001
102.60521042084169	0.1380000000000001
105.81162324649299	0.1440000000000001
109.0180360721443	0.1510000000000001
112.2244488977956	0.16000000000000011
115.4308617234469	0.16500000000000012
118.6372745490982	0.17400000000000013
121.8436873747495	0.18500000000000014
125.0501002004008	0.18900000000000014
128.25651302605212	0.19100000000000014
131.4629258517034	0.19400000000000014
134.66933867735472	0.19900000000000015
137.87575150300603	0.20400000000000015
141.0821643286573	0.21300000000000016
144.28857715430863	0.22300000000000017
147.4949899799599	0.2410000000000002
150.70140280561122	0.25200000000000017
153.90781563126254	0.2620000000000002
157.11422845691382	0.2770000000000002
160.32064128256513	0.2910000000000002
163.52705410821645	0.2980000000000002
166.73346693386773	0.3110000000000002
169.93987975951904	0.32100000000000023
173.14629258517036	0.33300000000000024
176.35270541082164	0.35000000000000026
179.55911823647295	0.35600000000000026
182.76553106212427	0.36400000000000027
185.97194388777555	0.3740000000000003
189.17835671342687	0.3950000000000003
192.38476953907815	0.4150000000000003
195.59118236472946	0.4270000000000003
198.79759519038078	0.44300000000000034
202.00400801603206	0.45400000000000035
205.21042084168337	0.47000000000000036
208.41683366733469	0.4840000000000004
211.62324649298597	0.4900000000000004
214.82965931863728	0.5000000000000003
218.0360721442886	0.5110000000000003
221.24248496993988	0.5240000000000004
224.4488977955912	0.5400000000000004
227.65531062124248	0.5560000000000004
230.8617234468938	0.5740000000000004
234.0681362725451	0.5890000000000004
237.2745490981964	0.6040000000000004
240.4809619238477	0.6160000000000004
243.687374749499	0.6310000000000004
246.8937875751503	0.6500000000000005
250.1002004008016	0.6600000000000005
253.30661322645292	0.6710000000000005
256.51302605210424	0.6870000000000005
259.7194388777555	0.7010000000000005
262.9258517034068	0.7230000000000005
266.13226452905815	0.7400000000000005
269.33867735470943	0.7550000000000006
272.5450901803607	0.7690000000000006
275.75150300601206	0.7790000000000006
278.95791583166334	0.7900000000000006
282.1643286573146	0.8110000000000006
285.37074148296597	0.8260000000000006
288.57715430861725	0.8410000000000006
291.78356713426854	0.8540000000000006
294.9899799599198	0.8630000000000007
298.19639278557116	0.8780000000000007
301.40280561122245	0.8950000000000007
304.60921843687373	0.9110000000000007
307.8156312625251	0.9210000000000007
311.02204408817636	0.9310000000000007
314.22845691382764	0.9450000000000007
317.434869739479	0.9580000000000007
320.64128256513027	0.9630000000000007
323.84769539078155	0.9750000000000008
327.0541082164329	0.9900000000000008
330.2605210420842	1.0040000000000007
333.46693386773546	1.0160000000000007
336.6733466933868	1.0360000000000007
339.8797595190381	1.0450000000000006
343.0861723446894	1.0600000000000005
346.2925851703407	1.0700000000000005
349.498997995992	1.0780000000000005
352.7054108216433	1.0900000000000005
355.9118236472946	1.1010000000000004
359.1182364729459	1.1080000000000003
362.3246492985972	1.1150000000000002
365.53106212424854	1.124
368.7374749498998	1.1340000000000001
371.9438877755511	1.1420000000000001
375.1503006012024	1.1500000000000001
378.35671342685373	1.1620000000000001
381.563126252505	1.169
384.7695390781563	1.177
387.97595190380764	1.18
391.1823647294589	1.1909999999999998
394.3887775551102	1.1979999999999997
397.59519038076155	1.2049999999999996
400.80160320641284	1.2139999999999995
404.0080160320641	1.2199999999999995
407.21442885771546	1.2319999999999995
410.42084168336675	1.2359999999999995
413.62725450901803	1.2389999999999994
416.83366733466937	1.2459999999999993
420.04008016032066	1.2509999999999992
423.24649298597194	1.2629999999999992
426.4529058116233	1.2669999999999992
429.65931863727457	1.2759999999999991
432.86573146292585	1.2879999999999991
436.0721442885772	1.290999999999999
439.2785571142285	1.299999999999999
442.48496993987976	1.305999999999999
445.6913827655311	1.311999999999999
448.8977955911824	1.317999999999999
452.10420841683367	1.323999999999999
455.31062124248496	1.327999999999999
458.5170340681363	1.3309999999999989
461.7234468937876	1.3339999999999987
464.92985971943887	1.3409999999999986
468.1362725450902	1.3479999999999985
471.3426853707415	1.3509999999999984
474.5490981963928	1.3589999999999984
477.7555110220441	1.3619999999999983
480.9619238476954	1.3699999999999983
484.1683366733467	1.3739999999999983
487.374749498998	1.3769999999999982
490.5811623246493	1.3809999999999982
493.7875751503006	1.3829999999999982
496.99398797595194	1.3869999999999982
500.2004008016032	1.3889999999999982
503.4068136272545	1.3929999999999982
506.61322645290585	1.3979999999999981
509.81963927855713	1.4019999999999981
513.0260521042085	1.4099999999999981
516.2324649298597	1.4119999999999981
